Id,Response
67652,2
67653,6
67660,5
67661,7
67666,4
67667,4
67669,1
67670,4
67671,4
67682,3
67684,5
67690,5
67701,5
67704,6
67705,6
67714,7
67716,4
67720,4
67723,3
67724,7
67725,5
67727,5
67736,6
67738,2
67741,3
67744,5
67746,4
67748,7
67751,7
67758,4
67769,2
67778,6
67781,5
67797,2
67798,6
67801,3
67803,5
67805,6
67810,4
67811,7
67813,7
67820,7
67823,5
67824,4
67827,3
67834,3
67835,7
67838,4
67839,3
67840,7
67841,7
67843,5
67845,4
67847,5
67853,6
67855,5
67861,5
67862,4
67863,7
67866,7
67868,6
67878,3
67885,5
67887,3
67890,2
67891,5
67896,7
67899,5
67910,7
67914,3
67915,7
67919,3
67922,2
67925,6
67926,3
67929,4
67931,4
67932,3
67933,7
67934,1
67940,3
67941,7
67942,7
67943,7
67945,7
67946,5
67948,7
67956,5
67958,3
67960,5
67963,7
67964,6
67965,5
67966,3
67967,4
67977,5
67983,4
67985,5
68007,5
68009,2
68011,5
68012,6
68017,3
68018,2
68019,6
68022,5
68023,5
68028,6
68033,7
68034,4
68041,6
68044,3
68051,7
68062,6
68065,7
68069,7
68070,4
68074,6
68078,3
68085,7
68087,4
68090,7
68092,7
68099,6
68101,5
68110,2
68112,7
68113,4
68115,6
68125,7
68126,4
68129,7
68136,5
68139,7
68141,7
68146,3
68152,4
68160,6
68161,4
68162,4
68163,6
68168,4
68174,6
68176,6
68186,4
68189,5
68195,7
68196,7
68200,7
68202,6
68207,6
68213,6
68219,7
68221,5
68231,7
68234,4
68235,4
68239,4
68241,3
68244,3
68249,6
68252,6
68260,3
68264,7
68267,5
68273,4
68276,5
68279,5
68281,7
68289,6
68290,7
68294,4
68298,4
68307,7
68311,4
68315,6
68318,3
68320,5
68322,7
68324,6
68327,5
68333,6
68334,6
68336,5
68337,5
68347,3
68356,3
68360,6
68363,5
68364,6
68374,5
68377,2
68380,3
68382,7
68383,3
68386,3
68388,2
68389,6
68396,3
68405,5
68412,3
68422,6
68423,6
68429,3
68437,7
68445,5
68449,5
68455,3
68458,5
68466,3
68469,5
68479,6
68480,5
68485,3
68494,6
68496,7
68499,6
68509,2
68513,5
68521,4
68524,5
68533,5
68536,4
68537,3
68542,6
68544,2
68546,5
68549,7
68556,3
68557,6
68559,6
68562,7
68563,3
68567,7
68571,7
68572,7
68575,7
68576,6
68577,5
68580,6
68581,4
68587,3
68590,5
68597,7
68603,4
68605,6
68611,5
68614,2
68618,5
68630,4
68636,7
68637,1
68639,6
68646,3
68648,3
68653,6
68655,6
68657,7
68676,7
68679,6
68684,5
68701,5
68703,2
68704,5
68711,3
68716,6
68718,4
68723,7
68729,7
68731,7
68732,2
68740,3
68753,3
68754,3
68762,5
68770,6
68771,6
68773,4
68781,5
68782,7
68785,6
68789,7
68791,6
68792,4
68796,6
68808,4
68810,4
68812,6
68820,5
68821,6
68824,6
68825,4
68832,6
68838,4
68839,4
68840,5
68841,6
68848,4
68849,2
68852,5
68854,6
68855,4
68857,6
68858,5
68863,7
68864,7
68865,6
68867,6
68871,6
68874,6
68875,5
68878,7
68881,7
68894,4
68895,3
68902,6
68908,6
68911,7
68914,5
68916,5
68918,3
68919,3
68920,4
68940,5
68947,4
68948,7
68961,3
68962,5
68969,6
68973,6
68976,3
68985,7
68986,6
68987,4
68993,6
68996,7
69004,5
69005,7
69010,7
69011,3
69012,5
69013,4
69015,2
69024,3
69029,7
69030,7
69031,5
69033,7
69037,6
69039,4
69040,5
69045,4
69046,5
69048,5
69052,2
69060,6
69062,7
69064,5
69065,4
69071,4
69078,7
69080,3
69089,4
69094,4
69095,4
69097,2
69100,5
69108,7
69116,5
69119,5
69122,4
69128,6
69130,6
69135,7
69139,6
69143,5
69146,3
69151,7
69161,5
69163,2
69167,5
69168,7
69170,4
69173,4
69181,5
69184,6
69191,5
69194,4
69195,7
69197,7
69201,4
69204,4
69213,4
69217,6
69219,5
69242,4
69251,5
69254,7
69255,5
69268,3
69270,4
69273,7
69279,7
69280,5
69281,5
69289,6
69293,5
69294,3
69295,5
69297,6
69307,5
69308,7
69315,5
69316,7
69319,7
69323,6
69337,6
69338,6
69343,4
69344,7
69346,7
69350,7
69361,6
69368,6
69376,7
69378,6
69379,7
69382,7
69383,4
69384,5
69385,6
69386,6
69392,4
69393,5
69394,5
69402,2
69404,4
69407,2
69408,4
69410,4
69419,6
69422,7
69423,5
69425,3
69430,7
69434,3
69448,5
69452,7
69462,2
69467,4
69476,6
69481,6
69486,7
69488,6
69493,4
69494,5
69495,5
69514,6
69517,5
69518,4
69521,5
69524,5
69526,4
69528,4
69538,3
69539,6
69542,6
69544,7
69546,4
69547,5
69560,6
69565,5
69566,5
69567,6
69571,7
69575,6
69587,5
69590,6
69591,4
69595,5
69596,6
69598,6
69599,6
69603,6
69605,6
69615,5
69617,7
69623,7
69624,6
69636,7
69640,6
69645,2
69649,2
69653,3
69656,3
69661,5
69663,5
69670,6
69674,6
69676,6
69677,6
69684,3
69692,5
69702,4
69704,6
69706,5
69713,7
69715,5
69717,6
69720,2
69722,3
69724,3
69736,7
69738,7
69740,7
69744,7
69748,4
69751,5
69756,6
69758,7
69766,2
69768,7
69769,7
69777,6
69779,6
69781,6
69789,4
69795,6
69809,6
69810,7
69813,6
69814,2
69820,6
69826,7
69827,7
69829,6
69830,3
69832,5
69844,6
69845,5
69847,7
69853,6
69855,5
69861,3
69867,6
69868,7
69870,6
69872,5
69875,6
69879,7
69890,6
69895,4
69900,5
69903,5
69904,5
69905,6
69907,7
69910,7
69912,3
69913,3
69914,5
69915,6
69918,5
69921,6
69925,7
69929,4
69932,2
69933,6
69934,4
69937,5
69938,7
69941,6
69947,2
69954,4
69957,5
69958,5
69975,3
69982,6
69985,7
69990,6
69992,3
69993,5
69996,7
69997,6
70013,1
70015,2
70016,5
70018,4
70024,4
70025,3
70032,7
70034,5
70045,5
70048,3
70051,3
70065,5
70066,4
70070,5
70075,5
70085,5
70093,6
70098,5
70102,3
70104,5
70112,6
70118,5
70123,6
70127,7
70133,7
70137,7
70140,6
70141,5
70146,2
70151,7
70156,7
70161,5
70162,2
70166,1
70180,5
70182,4
70187,5
70192,4
70211,1
70219,6
70220,2
70228,7
70231,5
70234,4
70238,4
70241,3
70247,4
70251,7
70252,6
70256,7
70257,6
70260,1
70265,5
70267,6
70268,7
70269,6
70274,4
70277,5
70283,4
70294,5
70304,7
70306,3
70309,7
70312,6
70313,7
70327,2
70331,3
70333,2
70334,7
70337,5
70341,5
70342,4
70343,2
70345,5
70346,3
70347,3
70348,5
70349,7
70350,7
70353,7
70354,5
70355,6
70356,5
70360,3
70362,6
70364,5
70372,4
70377,6
70378,4
70381,7
70382,3
70384,4
70392,5
70393,7
70400,4
70408,7
70410,3
70414,7
70415,2
70416,5
70418,2
70432,5
70434,5
70437,6
70439,6
70445,4
70448,4
70452,7
70454,7
70456,6
70457,5
70461,6
70468,6
70469,5
70475,5
70481,4
70483,4
70489,3
70490,4
70491,6
70492,6
70496,6
70499,7
70502,7
70506,4
70507,5
70511,5
70512,6
70513,4
70523,3
70528,6
70530,7
70537,4
70540,7
70541,6
70542,4
70545,7
70547,5
70548,7
70555,1
70559,6
70566,2
70570,7
70571,7
70581,4
70582,7
70583,1
70586,7
70587,4
70594,5
70596,7
70606,4
70607,6
70608,7
70614,4
70619,5
70620,5
70625,7
70628,6
70631,4
70640,1
70641,7
70642,5
70643,6
70649,5
70650,4
70652,6
70655,5
70661,7
70664,4
70666,7
70671,5
70688,6
70689,5
70690,7
70696,4
70697,6
70701,5
70709,6
70713,7
70714,7
70715,6
70721,2
70722,7
70726,7
70732,3
70733,6
70737,6
70745,5
70755,6
70758,4
70765,6
70768,3
70770,4
70772,4
70774,4
70777,3
70783,7
70787,3
70795,2
70796,5
70808,2
70810,1
70811,6
70812,5
70814,4
70816,4
70822,7
70830,4
70839,7
70841,4
70844,7
70855,1
70856,4
70861,4
70863,3
70866,5
70869,5
70871,7
70879,2
70880,5
70887,3
70888,5
70901,4
70902,5
70903,7
70911,5
70912,7
70917,4
70919,6
70923,3
70925,7
70942,5
70945,6
70949,7
70951,7
70959,5
70960,7
70966,2
70969,6
70970,7
70975,7
70983,6
70984,7
70995,3
70997,4
70998,7
71004,5
71012,4
71016,6
71021,4
71022,7
71024,4
71025,2
71027,4
71040,5
71047,5
71048,3
71052,5
71057,5
71058,2
71059,3
71065,7
71066,6
71069,5
71077,7
71078,6
71079,7
71082,1
71083,3
71089,7
71093,6
71113,7
71114,7
71116,6
71119,2
71121,2
71124,7
71127,6
71131,3
71137,6
71147,6
71149,3
71151,5
71163,7
71167,5
71173,4
71175,4
71177,4
71178,2
71180,6
71186,7
71189,7
71190,7
71194,5
71202,6
71204,5
71209,6
71211,5
71216,7
71222,7
71223,5
71224,5
71232,5
71235,4
71243,6
71245,5
71248,5
71253,3
71256,4
71267,6
71270,7
71275,5
71281,6
71284,5
71292,5
71296,7
71297,6
71300,5
71301,4
71304,6
71305,2
71308,7
71312,7
71313,6
71319,7
71320,7
71321,7
71324,2
71333,5
71337,5
71339,1
71342,7
71344,5
71346,5
71356,4
71371,6
71372,3
71381,3
71382,4
71384,6
71394,6
71396,5
71407,6
71409,7
71411,6
71414,5
71415,7
71420,6
71425,7
71430,4
71441,5
71449,6
71457,7
71458,6
71460,3
71461,4
71463,4
71465,7
71466,7
71468,6
71470,4
71472,5
71473,7
71477,6
71485,6
71490,6
71494,7
71505,2
71510,7
71513,7
71515,6
71520,7
71527,7
71530,5
71533,7
71534,2
71537,4
71539,5
71550,5
71556,7
71558,5
71574,6
71579,6
71588,4
71589,2
71592,5
71595,4
71599,4
71604,7
71605,5
71606,5
71609,4
71616,6
71617,6
71620,4
71622,6
71625,6
71626,5
71629,3
71634,4
71636,6
71641,5
71644,6
71648,7
71651,6
71653,5
71654,4
71657,6
71660,6
71661,7
71662,6
71664,4
71665,6
71671,2
71674,2
71687,2
71689,7
71690,5
71691,7
71692,5
71697,7
71704,5
71707,3
71709,3
71710,6
71712,4
71719,6
71723,4
71726,6
71727,5
71731,4
71733,4
71744,4
71746,4
71749,3
71753,7
71754,6
71755,3
71759,7
71760,7
71772,4
71773,7
71775,7
71778,6
71779,7
71782,7
71790,4
71793,6
71797,3
71798,4
71799,7
71818,4
71819,4
71825,6
71831,3
71832,5
71833,1
71836,4
71837,6
71838,5
71844,2
71846,4
71847,6
71852,7
71855,7
71858,7
71862,7
71864,4
71867,3
71877,5
71878,3
71882,7
71885,4
71886,3
71888,6
71890,7
71891,5
71892,4
71897,4
71898,3
71902,5
71911,6
71920,6
71926,4
71928,4
71946,4
71956,4
71958,5
71959,7
71960,4
71968,3
71972,7
71977,2
71982,1
71983,6
71984,6
71997,4
71998,3
72001,5
72004,5
72005,5
72008,7
72015,6
72021,6
72022,6
72025,7
72026,6
72031,4
72037,3
72040,6
72041,7
72043,6
72046,7
72049,4
72053,7
72055,6
72057,7
72068,6
72071,2
72075,5
72084,7
72088,6
72089,3
72094,7
72095,4
72101,5
72105,6
72106,5
72110,3
72111,6
72112,4
72120,2
72121,7
72122,6
72134,5
72143,6
72144,7
72145,3
72146,6
72152,6
72154,3
72159,7
72160,6
72162,4
72164,3
72167,5
72171,5
72176,5
72178,5
72182,6
72186,3
72187,2
72190,3
72194,5
72196,7
72202,3
72206,4
72217,6
72220,3
72221,4
72222,5
72223,7
72225,4
72230,6
72234,7
72236,6
72239,7
72243,3
72244,5
72245,7
72247,2
72249,7
72256,4
72257,4
72258,4
72259,6
72260,6
72263,1
72268,5
72271,3
72276,7
72279,4
72280,7
72284,3
72287,7
72290,3
72310,2
72311,6
72320,5
72321,4
72336,6
72344,6
72346,4
72350,7
72355,2
72357,5
72359,6
72360,6
72366,7
72368,4
72369,5
72374,5
72379,4
72380,6
72385,5
72386,4
72390,3
72391,4
72392,6
72399,6
72401,6
72404,4
72412,4
72420,4
72422,3
72425,3
72429,5
72432,5
72442,5
72445,6
72455,7
72456,5
72457,3
72462,4
72464,5
72469,2
72474,6
72485,6
72489,4
72493,6
72504,7
72505,7
72506,6
72510,3
72515,6
72516,2
72518,2
72519,6
72520,6
72524,7
72536,4
72548,7
72552,6
72554,4
72557,3
72558,4
72559,3
72566,2
72570,4
72571,3
72590,7
72595,3
72608,4
72619,7
72622,7
72623,7
72625,5
72628,4
72629,6
72630,6
72631,4
72633,7
72636,6
72645,7
72647,7
72650,7
72651,7
72657,6
72659,6
72665,3
72667,5
72670,3
72673,4
72674,6
72675,4
72677,7
72683,3
72684,6
72693,7
72706,3
72711,7
72714,6
72716,4
72721,5
72723,5
72725,4
72728,3
72732,7
72734,4
72739,5
72744,7
72747,5
72751,5
72752,6
72757,1
72759,3
72761,7
72770,4
72771,3
72777,6
72780,7
72781,3
72784,7
72791,7
72797,5
72800,7
72823,4
72827,4
72828,7
72830,5
72832,7
72833,5
72843,2
72848,6
72849,4
72850,4
72856,7
72860,4
72863,1
72867,7
72876,6
72879,6
72897,4
72900,7
72902,4
72905,4
72906,4
72908,7
72909,6
72914,6
72915,3
72917,7
72920,6
72922,3
72925,3
72936,6
72938,7
72942,2
72943,6
72947,5
72949,4
72952,5
72956,5
72960,5
72964,5
72969,7
72971,2
72972,5
72975,7
72979,7
72982,4
72985,7
72993,7
72997,3
73000,3
73005,6
73008,3
73018,4
73022,5
73029,6
73032,7
73034,6
73039,5
73042,6
73043,6
73045,7
73047,6
73050,6
73052,4
73053,3
73056,5
73059,5
73060,4
73063,5
73065,6
73069,5
73074,6
73079,6
73081,1
73084,5
73086,3
73087,4
73090,7
73091,7
73092,5
73095,5
73100,5
73101,1
73107,4
73110,5
73111,5
73113,4
73119,2
73120,4
73125,6
73126,6
73130,4
73137,6
73138,5
73140,6
73143,4
73145,4
73148,3
73154,2
73167,4
73169,6
73172,3
73182,5
73183,4
73184,6
73190,5
73191,2
73193,6
73196,7
73201,4
73202,6
73204,6
73215,4
73218,5
73220,7
73221,3
73234,7
73239,4
73241,4
73244,3
73245,6
73248,5
73250,4
73253,2
73254,3
73255,7
73258,7
73259,4
73264,7
73265,4
73275,7
73277,7
73281,7
73282,7
73283,5
73286,3
73287,5
73292,6
73299,7
73302,6
73314,5
73316,6
73322,7
73326,3
73330,7
73331,4
73339,4
73348,7
73349,6
73352,6
73356,3
73364,2
73365,7
73370,7
73371,7
73383,7
73387,5
73389,6
73392,3
73394,5
73401,5
73412,6
73415,3
73417,7
73422,5
73427,5
73440,4
73443,3
73454,3
73457,4
73462,5
73465,4
73472,7
73475,6
73478,7
73485,3
73490,3
73497,6
73499,7
73505,7
73511,4
73517,7
73529,7
73531,5
73533,7
73540,6
73541,6
73550,3
73556,6
73560,5
73568,5
73572,5
73577,4
73584,4
73585,6
73591,7
73595,6
73596,3
73597,5
73599,3
73605,7
73610,4
73611,6
73613,6
73622,4
73628,7
73634,2
73646,7
73649,6
73651,6
73661,4
73662,6
73667,6
73675,7
73677,7
73682,5
73683,6
73684,7
73688,3
73691,6
73696,5
73701,4
73705,7
73709,4
73711,3
73712,7
73718,7
73719,4
73720,6
73722,4
73723,5
73724,5
73725,5
73728,4
73729,4
73730,4
73731,6
73733,6
73735,6
73743,4
73744,3
73750,7
73751,2
73753,1
73754,4
73756,3
73759,5
73761,4
73767,5
73768,7
73771,5
73773,4
73778,7
73781,5
73782,4
73786,3
73793,3
73796,6
73805,4
73807,5
73808,7
73811,5
73816,7
73818,6
73820,5
73827,6
73831,3
73840,4
73841,5
73854,6
73857,6
73860,6
73864,3
73865,5
73868,5
73869,5
73874,5
73876,2
73877,5
73879,6
73881,6
73889,6
73892,7
73893,6
73897,7
73900,4
73901,5
73902,2
73905,5
73909,3
73912,5
73913,4
73915,5
73916,2
73926,6
73928,4
73929,2
73930,7
73931,5
73932,7
73934,7
73941,7
73948,6
73953,6
73954,3
73955,5
73968,5
73970,5
73972,5
73978,7
73979,7
73982,4
73990,7
74000,6
74003,7
74006,6
74013,7
74018,5
74024,6
74032,2
74037,4
74043,2
74044,6
74046,7
74048,4
74051,5
74052,7
74057,6
74058,2
74059,6
74062,5
74065,7
74069,3
74070,7
74073,6
74074,3
74075,4
74081,7
74082,5
74083,5
74089,7
74091,7
74097,6
74114,6
74116,3
74119,6
74123,6
74125,3
74129,5
74131,5
74135,7
74136,5
74139,2
74141,6
74142,7
74153,4
74158,4
74159,5
74161,4
74162,3
74168,4
74175,3
74185,4
74188,4
74192,2
74194,3
74195,2
74196,5
74207,7
74215,1
74222,6
74225,3
74226,7
74228,4
74229,6
74231,6
74240,6
74245,6
74248,6
74249,6
74251,6
74253,4
74254,4
74265,7
74266,5
74271,3
74277,5
74280,7
74281,7
74283,5
74285,6
74287,6
74288,7
74289,4
74295,3
74302,6
74303,7
74304,6
74305,3
74309,7
74321,1
74322,5
74332,1
74333,7
74334,5
74346,3
74351,3
74352,6
74356,3
74357,4
74363,7
74364,6
74367,7
74378,7
74379,6
74380,1
74381,7
74386,4
74387,7
74391,7
74399,7
74405,7
74406,2
74408,3
74419,5
74421,3
74423,5
74424,7
74427,3
74429,5
74436,5
74443,4
74455,7
74456,5
74469,6
74471,4
74475,5
74476,3
74488,6
74491,2
74496,3
74502,4
74504,7
74506,5
74513,4
74515,7
74516,6
74517,6
74522,4
74529,7
74530,5
74537,7
74539,5
74541,6
74544,4
74549,6
74551,5
74555,2
74556,5
74558,3
74560,3
74561,5
74565,6
74569,4
74574,3
74580,7
74586,5
74588,3
74590,2
74597,2
74604,5
74612,7
74615,6
74618,7
74621,4
74623,4
74625,7
74628,7
74631,7
74642,7
74647,7
74648,5
74650,6
74655,5
74662,6
74664,6
74665,5
74667,3
74673,5
74676,5
74678,4
74682,7
74683,3
74684,6
74688,7
74689,5
74691,4
74696,5
74697,6
74700,4
74709,6
74710,5
74712,3
74713,7
74714,4
74715,7
74718,7
74719,5
74720,7
74722,5
74723,7
74731,6
74736,7
74737,5
74738,4
74741,7
74748,4
74750,5
74754,5
74757,4
74758,7
74766,5
74772,4
74778,5
74779,5
74780,6
74781,7
74782,6
74783,7
74793,4
74795,5
74799,3
74800,7
74808,4
74811,5
74813,2
74818,4
74830,6
74839,5
74840,5
74850,5
74851,4
74852,6
74853,4
74854,4
74861,6
74862,7
74866,6
74868,3
74871,6
74874,7
74879,4
74887,5
74888,6
74890,5
74893,4
74894,5
74895,6
74896,3
74897,4
74902,3
74906,5
74908,4
74910,7
74912,4
74921,7
74928,5
74936,3
74938,6
74964,7
74969,3
74971,1
74975,5
74985,6
74998,6
75001,7
75002,7
75003,5
75004,3
75006,4
75009,6
75012,6
75013,4
75014,2
75017,7
75021,3
75022,7
75032,6
75034,6
75042,6
75045,6
75057,6
75061,3
75065,4
75066,5
75070,3
75074,4
75076,2
75081,4
75086,5
75088,4
75093,7
75098,5
75101,4
75102,6
75103,5
75104,3
75114,5
75116,3
75121,6
75122,7
75130,4
75133,4
75134,4
75135,5
75136,2
75137,5
75144,5
75151,6
75152,6
75157,6
75160,5
75164,7
75165,5
75166,5
75169,2
75175,6
75180,4
75181,7
75183,5
75185,6
75189,5
75190,3
75191,3
75202,6
75208,6
75211,4
75213,5
75218,7
75219,7
75232,5
75234,7
75236,5
75241,6
75246,7
75255,7
75261,3
75272,5
75280,4
75282,6
75285,7
75292,4
75298,3
75299,7
75301,6
75303,6
75310,6
75312,6
75327,7
75332,6
75334,6
75336,6
75337,7
75338,4
75344,6
75348,6
75349,6
75353,5
75354,2
75358,7
75359,7
75361,4
75367,3
75375,7
75384,7
75392,7
75393,5
75396,7
75401,4
75402,7
75404,2
75409,4
75419,6
75423,4
75428,5
75436,4
75437,7
75439,7
75440,4
75443,7
75446,7
75452,3
75460,5
75463,4
75468,3
75469,7
75474,3
75477,3
75478,6
75485,7
75486,3
75488,4
75495,4
75497,2
75499,7
75500,2
75528,6
75529,7
75530,4
75531,7
75534,3
75537,6
75538,4
75541,6
75542,6
75543,5
75547,7
75549,4
75552,7
75554,4
75555,6
75557,7
75562,3
75563,7
75566,7
75568,7
75569,2
75579,5
75580,5
75583,5
75585,6
75589,7
75592,5
75613,4
75615,5
75618,6
75619,6
75621,7
75632,5
75637,4
75638,5
75643,3
75650,7
75654,5
75656,4
75663,1
75668,4
75669,5
75672,6
75677,2
75678,7
75686,7
75694,5
75699,6
75707,4
75715,7
75718,7
75719,3
75723,5
75725,3
75730,6
75732,6
75744,7
75747,2
75761,7
75772,3
75777,7
75780,3
75781,6
75790,6
75792,7
75799,2
75801,6
75802,3
75804,6
75809,6
75810,4
75815,5
75816,5
75819,7
75825,7
75827,3
75831,5
75833,7
75834,4
75838,4
75840,1
75842,5
75844,7
75846,7
75849,5
75853,6
75860,5
75863,5
75865,7
75868,7
75890,6
75891,3
75895,5
75896,5
75901,2
75903,5
75910,5
75911,6
75916,6
75923,1
75924,6
75925,3
75927,5
75935,2
75937,4
75939,6
75940,5
75942,7
75943,5
75946,4
75952,4
75954,6
75958,3
75963,4
75964,5
75966,4
75967,7
75969,3
75976,6
75983,6
75987,4
75992,7
76012,5
76018,4
76019,3
76024,6
76027,6
76029,5
76030,6
76032,6
76035,2
76045,6
76053,3
76058,7
76073,5
76076,6
76077,7
76090,5
76091,6
76092,4
76095,6
76097,7
76098,3
76102,7
76103,7
76105,5
76108,5
76110,3
76116,3
76117,6
76118,7
76122,6
76127,4
76141,6
76145,6
76150,4
76152,5
76153,6
76157,5
76164,7
76170,6
76175,5
76183,5
76188,3
76189,4
76191,7
76192,4
76195,4
76211,4
76212,7
76217,6
76219,6
76222,4
76224,6
76229,7
76232,7
76234,6
76235,6
76238,7
76239,4
76241,7
76242,7
76245,7
76247,7
76252,4
76259,3
76260,6
76263,5
76266,6
76270,3
76272,6
76306,3
76309,6
76313,6
76315,2
76316,4
76317,7
76325,5
76326,5
76328,7
76333,4
76336,6
76343,7
76357,4
76363,5
76364,5
76371,7
76372,5
76373,4
76378,7
76383,6
76395,7
76397,6
76402,4
76411,5
76423,7
76429,7
76430,5
76435,6
76437,4
76438,4
76440,6
76442,5
76445,7
76453,7
76456,3
76460,7
76473,7
76475,6
76482,7
76483,5
76484,6
76490,3
76492,5
76495,7
76498,7
76500,5
76506,7
76509,5
76511,5
76513,5
76515,2
76519,7
76526,3
76530,6
76532,4
76533,4
76539,4
76540,6
76542,4
76543,7
76548,6
76552,6
76553,2
76557,3
76558,5
76559,6
76560,7
76571,6
76572,7
76574,4
76575,7
76576,4
76580,7
76581,4
76583,3
76586,7
76587,6
76588,5
76590,4
76595,4
76598,6
76599,4
76612,7
76613,7
76620,7
76623,7
76629,3
76630,3
76632,5
76633,7
76638,7
76646,6
76650,3
76657,4
76659,4
76663,4
76665,5
76668,7
76669,7
76676,3
76680,2
76681,4
76683,5
76684,3
76693,2
76700,5
76707,4
76709,5
76716,6
76717,7
76718,6
76720,6
76724,4
76726,7
76727,4
76728,6
76729,5
76734,3
76735,4
76738,6
76747,1
76752,5
76753,6
76756,6
76758,7
76759,2
76772,7
76774,1
76779,7
76783,4
76784,6
76789,4
76790,2
76791,5
76796,1
76798,6
76817,4
76819,6
76823,7
76831,7
76843,5
76844,6
76845,5
76846,5
76848,6
76850,7
76860,2
76865,4
76866,5
76878,4
76879,3
76883,7
76891,3
76893,4
76898,4
76900,7
76902,7
76903,7
76919,5
76920,7
76922,7
76927,6
76932,5
76938,5
76939,1
76941,6
76945,5
76946,7
76949,5
76952,6
76956,4
76959,6
76970,4
76981,7
76982,6
76987,2
76989,3
76992,5
76993,7
76994,7
76995,7
76997,3
76999,7
77003,2
77007,3
77010,7
77014,1
77015,3
77017,6
77018,7
77027,6
77029,5
77039,3
77045,7
77048,5
77053,7
77054,1
77055,6
77062,6
77072,5
77074,7
77075,5
77077,5
77078,6
77082,7
77083,5
77093,6
77096,5
77100,6
77101,3
77123,5
77130,2
77131,6
77132,6
77133,3
77136,7
77144,4
77145,6
77146,6
77147,3
77150,5
77152,7
77154,4
77163,3
77172,7
77176,7
77180,7
77185,4
77187,4
77193,2
77194,7
77197,4
77201,7
77207,6
77208,7
77212,4
77213,2
77215,5
77217,4
77221,7
77227,4
77229,4
77231,5
77237,3
77244,6
77245,6
77248,4
77251,6
77253,4
77254,2
77255,5
77259,7
77261,4
77266,5
77269,5
77272,6
77276,3
77280,4
77283,5
77286,4
77291,1
77293,7
77298,1
77299,3
77304,6
77305,5
77306,7
77308,3
77310,7
77312,7
77314,5
77319,4
77320,6
77323,6
77328,4
77329,5
77334,2
77335,5
77338,3
77341,6
77345,4
77348,7
77353,7
77356,3
77357,6
77362,6
77363,6
77365,5
77366,4
77367,6
77368,6
77372,7
77376,5
77383,4
77389,6
77393,6
77400,4
77403,4
77405,5
77406,5
77411,5
77431,2
77433,7
77434,4
77437,4
77441,6
77444,7
77446,6
77448,4
77452,6
77455,7
77456,7
77458,2
77463,4
77470,6
77472,7
77476,5
77481,7
77483,3
77484,7
77486,4
77487,6
77488,3
77489,6
77492,6
77494,4
77495,2
77508,4
77509,5
77511,6
77512,4
77513,4
77515,3
77516,6
77520,6
77522,5
77524,7
77531,6
77543,7
77547,6
77551,7
77552,2
77554,6
77556,4
77565,7
77567,5
77568,6
77572,3
77581,7
77582,5
77588,6
77590,3
77594,7
77595,4
77602,6
77608,3
77612,4
77614,6
77618,5
77624,6
77628,5
77629,6
77635,4
77636,7
77637,2
77638,5
77647,5
77649,4
77650,6
77651,5
77659,5
77663,7
77668,2
77669,1
77670,7
77678,4
77682,6
77684,5
77694,5
77702,7
77704,5
77708,7
77711,4
77713,4
77714,4
77717,5
77720,7
77723,4
77724,6
77726,4
77729,6
77731,4
77734,5
77736,6
77740,5
77741,4
77748,6
77749,7
77750,5
77751,6
77759,6
77771,4
77775,2
77779,7
77783,5
77794,5
77795,5
77803,6
77806,7
77809,5
77810,5
77811,7
77815,6
77819,5
77825,4
77830,7
77833,2
77834,2
77837,4
77842,6
77847,6
77849,6
77851,6
77852,5
77855,5
77861,1
77862,4
77863,2
77865,7
77866,3
77870,4
77874,4
77879,5
77883,7
77884,3
77889,6
77892,4
77894,6
77895,5
77902,3
77903,3
77904,5
77905,6
77908,7
77909,2
77913,7
77917,4
77921,2
77927,5
77928,3
77942,6
77947,7
77948,4
77949,7
77951,4
77953,5
77959,7
77963,2
77965,1
77971,4
77978,7
77983,7
77986,6
77997,6
77998,7
78002,7
78006,5
78012,6
78016,6
78021,4
78024,7
78026,6
78033,4
78034,2
78040,7
78043,6
78055,5
78059,7
78060,5
78063,3
78070,7
78072,7
78079,6
78093,3
78094,7
78096,3
78097,3
78101,3
78111,4
78113,4
78118,5
78120,6
78124,6
78133,6
78136,5
78138,2
78144,5
78145,7
78147,3
78148,5
78150,4
78152,6
78155,7
78157,6
78159,6
78160,7
78161,7
78166,4
78167,6
78170,3
78177,7
78183,3
78192,5
78193,5
78197,4
78203,5
78204,4
78205,2
78208,7
78210,2
78217,4
78219,3
78220,6
78221,3
78225,1
78228,5
78234,4
78235,7
78238,6
78245,4
78246,5
78248,5
78254,6
78256,6
78257,6
78260,6
78262,4
78265,6
78269,7
78286,7
78287,7
78290,4
78291,7
78293,1
78296,4
78300,7
78304,4
78310,3
78316,3
78318,4
78319,4
78321,6
78326,7
78328,3
78332,7
78340,6
78342,3
78343,7
78345,7
78352,4
78353,4
78358,5
78366,3
78376,5
78378,5
78382,4
78383,3
78389,3
78390,3
78394,5
78398,4
78400,5
78406,6
78408,2
78410,6
78411,7
78416,6
78418,7
78423,4
78424,7
78426,5
78429,6
78431,7
78439,6
78444,7
78449,5
78450,7
78452,7
78453,7
78454,6
78456,7
78459,6
78473,4
78482,5
78497,6
78504,4
78510,4
78516,7
78521,6
78522,3
78523,5
78527,7
78531,7
78534,4
78535,5
78537,7
78538,7
78541,6
78543,3
78544,6
78545,5
