Id,Response
67652,1
67653,7
67660,8
67661,8
67666,5
67667,5
67669,2
67670,5
67671,4
67682,5
67684,8
67690,7
67701,7
67704,8
67705,7
67714,8
67716,5
67720,6
67723,4
67724,8
67725,6
67727,6
67736,8
67738,2
67741,4
67744,7
67746,7
67748,8
67751,8
67758,3
67769,3
67778,8
67781,6
67797,2
67798,6
67801,2
67803,7
67805,6
67810,2
67811,5
67813,8
67820,8
67823,6
67824,6
67827,2
67834,5
67835,8
67838,7
67839,5
67840,8
67841,8
67843,6
67845,5
67847,8
67853,8
67855,6
67861,7
67862,6
67863,8
67866,7
67868,7
67878,5
67885,7
67887,7
67890,2
67891,6
67896,8
67899,7
67910,8
67914,3
67915,8
67919,4
67922,1
67925,6
67926,2
67929,6
67931,5
67932,2
67933,8
67934,2
67940,2
67941,7
67942,8
67943,8
67945,8
67946,6
67948,8
67956,5
67958,6
67960,6
67963,7
67964,7
67965,5
67966,2
67967,5
67977,3
67983,3
67985,2
68007,8
68009,3
68011,7
68012,8
68017,5
68018,3
68019,7
68022,6
68023,7
68028,8
68033,8
68034,6
68041,7
68044,3
68051,8
68062,8
68065,5
68069,8
68070,3
68074,8
68078,3
68085,8
68087,6
68090,6
68092,7
68099,8
68101,3
68110,3
68112,8
68113,5
68115,6
68125,8
68126,7
68129,8
68136,6
68139,8
68141,8
68146,1
68152,3
68160,7
68161,6
68162,5
68163,7
68168,7
68174,8
68176,8
68186,7
68189,7
68195,7
68196,3
68200,8
68202,7
68207,8
68213,8
68219,8
68221,4
68231,8
68234,7
68235,7
68239,5
68241,6
68244,4
68249,8
68252,8
68260,6
68264,8
68267,7
68273,4
68276,6
68279,8
68281,8
68289,7
68290,8
68294,6
68298,3
68307,7
68311,5
68315,7
68318,2
68320,6
68322,8
68324,8
68327,6
68333,7
68334,8
68336,7
68337,5
68347,3
68356,3
68360,8
68363,5
68364,7
68374,7
68377,6
68380,6
68382,7
68383,6
68386,5
68388,3
68389,8
68396,5
68405,8
68412,4
68422,5
68423,7
68429,3
68437,8
68445,5
68449,4
68455,3
68458,5
68466,2
68469,7
68479,8
68480,6
68485,4
68494,6
68496,7
68499,7
68509,3
68513,6
68521,5
68524,7
68533,3
68536,6
68537,5
68542,8
68544,5
68546,7
68549,8
68556,3
68557,8
68559,7
68562,8
68563,4
68567,8
68571,8
68572,8
68575,8
68576,8
68577,7
68580,7
68581,3
68587,5
68590,7
68597,8
68603,5
68605,7
68611,6
68614,4
68618,6
68630,2
68636,8
68637,2
68639,6
68646,2
68648,3
68653,7
68655,7
68657,8
68676,8
68679,8
68684,5
68701,4
68703,2
68704,6
68711,3
68716,8
68718,3
68723,8
68729,8
68731,8
68732,5
68740,3
68753,4
68754,2
68762,6
68770,4
68771,7
68773,7
68781,5
68782,8
68785,8
68789,8
68791,7
68792,7
68796,8
68808,5
68810,5
68812,6
68820,7
68821,6
68824,8
68825,3
68832,6
68838,6
68839,6
68840,3
68841,7
68848,5
68849,1
68852,6
68854,3
68855,6
68857,8
68858,6
68863,8
68864,8
68865,8
68867,8
68871,6
68874,6
68875,6
68878,8
68881,8
68894,5
68895,2
68902,8
68908,8
68911,8
68914,4
68916,7
68918,5
68919,5
68920,3
68940,4
68947,5
68948,8
68961,3
68962,7
68969,7
68973,7
68976,7
68985,8
68986,8
68987,5
68993,8
68996,8
69004,8
69005,8
69010,7
69011,2
69012,6
69013,6
69015,7
69024,3
69029,8
69030,8
69031,5
69033,8
69037,7
69039,4
69040,5
69045,3
69046,7
69048,6
69052,1
69060,8
69062,8
69064,7
69065,2
69071,4
69078,8
69080,3
69089,6
69094,4
69095,3
69097,4
69100,6
69108,8
69116,6
69119,7
69122,5
69128,6
69130,6
69135,8
69139,7
69143,7
69146,3
69151,8
69161,8
69163,2
69167,6
69168,8
69170,4
69173,8
69181,8
69184,5
69191,6
69194,6
69195,8
69197,8
69201,6
69204,5
69213,7
69217,8
69219,8
69242,7
69251,8
69254,7
69255,7
69268,6
69270,5
69273,8
69279,8
69280,7
69281,8
69289,7
69293,6
69294,5
69295,7
69297,7
69307,6
69308,8
69315,6
69316,8
69319,8
69323,7
69337,8
69338,7
69343,6
69344,8
69346,8
69350,8
69361,6
69368,8
69376,8
69378,8
69379,8
69382,8
69383,5
69384,7
69385,8
69386,7
69392,6
69393,6
69394,5
69402,3
69404,6
69407,2
69408,6
69410,4
69419,8
69422,8
69423,5
69425,6
69430,8
69434,3
69448,7
69452,8
69462,3
69467,8
69476,8
69481,8
69486,8
69488,7
69493,3
69494,7
69495,6
69514,6
69517,7
69518,6
69521,6
69524,4
69526,4
69528,5
69538,6
69539,7
69542,7
69544,8
69546,5
69547,7
69560,6
69565,6
69566,8
69567,7
69571,8
69575,5
69587,5
69590,3
69591,6
69595,7
69596,8
69598,7
69599,8
69603,8
69605,8
69615,7
69617,8
69623,8
69624,7
69636,8
69640,8
69645,2
69649,2
69653,6
69656,6
69661,6
69663,6
69670,6
69674,8
69676,8
69677,7
69684,4
69692,6
69702,4
69704,8
69706,4
69713,8
69715,7
69717,8
69720,2
69722,3
69724,2
69736,7
69738,8
69740,8
69744,8
69748,4
69751,6
69756,7
69758,8
69766,2
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,7
69810,8
69813,8
69814,6
69820,6
69826,8
69827,7
69829,8
69830,4
69832,7
69844,7
69845,7
69847,7
69853,8
69855,5
69861,3
69867,7
69868,8
69870,4
69872,3
69875,3
69879,8
69890,6
69895,5
69900,6
69903,6
69904,7
69905,7
69907,8
69910,7
69912,2
69913,3
69914,8
69915,8
69918,8
69921,7
69925,8
69929,6
69932,3
69933,7
69934,6
69937,7
69938,8
69941,8
69947,2
69954,5
69957,6
69958,6
69975,6
69982,7
69985,8
69990,8
69992,3
69993,8
69996,8
69997,7
70013,2
70015,3
70016,4
70018,5
70024,6
70025,3
70032,8
70034,4
70045,7
70048,5
70051,6
70065,5
70066,4
70070,6
70075,7
70085,7
70093,8
70098,2
70102,6
70104,5
70112,6
70118,7
70123,5
70127,8
70133,8
70137,7
70140,7
70141,7
70146,2
70151,8
70156,8
70161,7
70162,3
70166,2
70180,6
70182,7
70187,6
70192,5
70211,2
70219,6
70220,7
70228,8
70231,5
70234,5
70238,3
70241,3
70247,8
70251,8
70252,7
70256,8
70257,8
70260,2
70265,8
70267,8
70268,8
70269,7
70274,7
70277,6
70283,3
70294,6
70304,8
70306,6
70309,8
70312,8
70313,7
70327,2
70331,6
70333,2
70334,8
70337,7
70341,7
70342,8
70343,2
70345,3
70346,4
70347,5
70348,6
70349,6
70350,8
70353,8
70354,7
70355,8
70356,7
70360,4
70362,8
70364,7
70372,5
70377,8
70378,2
70381,8
70382,6
70384,7
70392,6
70393,8
70400,7
70408,8
70410,6
70414,8
70415,2
70416,6
70418,5
70432,3
70434,8
70437,6
70439,7
70445,2
70448,5
70452,8
70454,7
70456,7
70457,7
70461,8
70468,8
70469,6
70475,6
70481,6
70483,8
70489,4
70490,6
70491,6
70492,8
70496,6
70499,8
70502,8
70506,5
70507,3
70511,8
70512,8
70513,3
70523,3
70528,8
70530,8
70537,3
70540,8
70541,7
70542,6
70545,8
70547,6
70548,8
70555,2
70559,7
70566,4
70570,7
70571,8
70581,5
70582,8
70583,2
70586,8
70587,6
70594,5
70596,8
70606,7
70607,7
70608,8
70614,2
70619,6
70620,6
70625,8
70628,5
70631,6
70640,1
70641,8
70642,7
70643,8
70649,6
70650,5
70652,7
70655,8
70661,8
70664,3
70666,8
70671,3
70688,8
70689,3
70690,8
70696,7
70697,7
70701,3
70709,8
70713,7
70714,8
70715,8
70721,1
70722,8
70726,8
70732,3
70733,6
70737,7
70745,6
70755,8
70758,5
70765,8
70768,4
70770,5
70772,6
70774,6
70777,5
70783,8
70787,2
70795,4
70796,8
70808,2
70810,3
70811,7
70812,6
70814,7
70816,7
70822,8
70830,4
70839,8
70841,5
70844,7
70855,2
70856,4
70861,6
70863,5
70866,6
70869,7
70871,8
70879,3
70880,5
70887,5
70888,7
70901,6
70902,7
70903,7
70911,6
70912,8
70917,5
70919,5
70923,6
70925,8
70942,6
70945,6
70949,8
70951,8
70959,4
70960,8
70966,3
70969,7
70970,8
70975,8
70983,6
70984,8
70995,3
70997,3
70998,8
71004,6
71012,5
71016,8
71021,3
71022,8
71024,6
71025,2
71027,3
71040,7
71047,7
71048,5
71052,6
71057,6
71058,2
71059,4
71065,7
71066,8
71069,4
71077,8
71078,7
71079,8
71082,2
71083,7
71089,8
71093,6
71113,8
71114,8
71116,6
71119,2
71121,3
71124,8
71127,7
71131,5
71137,8
71147,8
71149,3
71151,5
71163,8
71167,7
71173,6
71175,3
71177,5
71178,3
71180,8
71186,8
71189,8
71190,8
71194,7
71202,8
71204,6
71209,6
71211,6
71216,8
71222,7
71223,3
71224,8
71232,6
71235,4
71243,7
71245,7
71248,6
71253,4
71256,5
71267,8
71270,8
71275,8
71281,7
71284,6
71292,8
71296,8
71297,8
71300,6
71301,7
71304,8
71305,2
71308,8
71312,7
71313,6
71319,8
71320,8
71321,7
71324,2
71333,5
71337,7
71339,2
71342,6
71344,8
71346,6
71356,7
71371,8
71372,2
71381,3
71382,3
71384,8
71394,6
71396,3
71407,7
71409,6
71411,8
71414,5
71415,8
71420,7
71425,8
71430,4
71441,7
71449,6
71457,8
71458,7
71460,4
71461,6
71463,5
71465,8
71466,7
71468,7
71470,2
71472,5
71473,8
71477,7
71485,7
71490,7
71494,8
71505,2
71510,8
71513,8
71515,8
71520,3
71527,8
71530,7
71533,8
71534,3
71537,8
71539,8
71550,6
71556,8
71558,1
71574,8
71579,7
71588,5
71589,1
71592,6
71595,6
71599,3
71604,8
71605,8
71606,3
71609,6
71616,8
71617,8
71620,4
71622,6
71625,3
71626,6
71629,3
71634,6
71636,8
71641,7
71644,7
71648,8
71651,6
71653,7
71654,3
71657,8
71660,7
71661,8
71662,4
71664,6
71665,6
71671,2
71674,3
71687,3
71689,8
71690,2
71691,7
71692,7
71697,8
71704,7
71707,3
71709,2
71710,6
71712,5
71719,8
71723,6
71726,7
71727,5
71731,5
71733,7
71744,6
71746,4
71749,4
71753,8
71754,6
71755,1
71759,8
71760,8
71772,3
71773,8
71775,8
71778,8
71779,8
71782,6
71790,5
71793,7
71797,3
71798,5
71799,7
71818,4
71819,6
71825,6
71831,6
71832,7
71833,2
71836,6
71837,8
71838,7
71844,3
71846,5
71847,8
71852,8
71855,8
71858,8
71862,8
71864,5
71867,2
71877,6
71878,4
71882,8
71885,7
71886,3
71888,8
71890,8
71891,5
71892,5
71897,7
71898,4
71902,6
71911,8
71920,6
71926,6
71928,6
71946,7
71956,4
71958,6
71959,8
71960,6
71968,3
71972,8
71977,2
71982,2
71983,5
71984,7
71997,3
71998,4
72001,8
72004,7
72005,7
72008,8
72015,7
72021,6
72022,6
72025,8
72026,5
72031,7
72037,5
72040,8
72041,8
72043,8
72046,8
72049,8
72053,8
72055,8
72057,8
72068,6
72071,2
72075,3
72084,8
72088,7
72089,2
72094,8
72095,5
72101,6
72105,6
72106,6
72110,6
72111,4
72112,8
72120,5
72121,8
72122,8
72134,7
72143,7
72144,8
72145,6
72146,7
72152,7
72154,4
72159,8
72160,7
72162,3
72164,5
72167,6
72171,7
72176,6
72178,5
72182,8
72186,6
72187,2
72190,6
72194,7
72196,7
72202,2
72206,3
72217,6
72220,4
72221,3
72222,6
72223,8
72225,6
72230,8
72234,8
72236,8
72239,8
72243,6
72244,8
72245,8
72247,2
72249,8
72256,6
72257,4
72258,4
72259,6
72260,8
72263,2
72268,7
72271,6
72276,8
72279,4
72280,7
72284,2
72287,8
72290,4
72310,2
72311,8
72320,5
72321,4
72336,6
72344,8
72346,3
72350,7
72355,3
72357,7
72359,8
72360,8
72366,8
72368,6
72369,6
72374,5
72379,7
72380,6
72385,7
72386,3
72390,3
72391,1
72392,8
72399,6
72401,8
72404,6
72412,4
72420,7
72422,4
72425,6
72429,3
72432,6
72442,7
72445,7
72455,7
72456,7
72457,2
72462,6
72464,7
72469,2
72474,6
72485,7
72489,6
72493,6
72504,8
72505,8
72506,8
72510,6
72515,8
72516,3
72518,3
72519,7
72520,8
72524,8
72536,6
72548,8
72552,8
72554,3
72557,3
72558,1
72559,5
72566,2
72570,5
72571,4
72590,8
72595,5
72608,2
72619,7
72622,8
72623,8
72625,8
72628,8
72629,7
72630,8
72631,7
72633,6
72636,8
72645,8
72647,6
72650,8
72651,8
72657,7
72659,8
72665,2
72667,5
72670,5
72673,5
72674,8
72675,4
72677,8
72683,4
72684,7
72693,8
72706,5
72711,8
72714,7
72716,6
72721,5
72723,7
72725,7
72728,3
72732,7
72734,5
72739,3
72744,8
72747,8
72751,8
72752,6
72757,3
72759,2
72761,7
72770,6
72771,3
72777,7
72780,8
72781,4
72784,7
72791,2
72797,8
72800,8
72823,3
72827,6
72828,8
72830,6
72832,7
72833,3
72843,3
72848,7
72849,5
72850,8
72856,8
72860,1
72863,2
72867,8
72876,6
72879,6
72897,5
72900,8
72902,6
72905,5
72906,7
72908,8
72909,8
72914,7
72915,3
72917,8
72920,8
72922,4
72925,6
72936,5
72938,3
72942,2
72943,7
72947,6
72949,6
72952,3
72956,6
72960,5
72964,6
72969,8
72971,2
72972,7
72975,8
72979,8
72982,3
72985,8
72993,8
72997,2
73000,2
73005,8
73008,8
73018,6
73022,7
73029,6
73032,8
73034,8
73039,6
73042,7
73043,8
73045,8
73047,8
73050,7
73052,2
73053,2
73056,6
73059,6
73060,5
73063,5
73065,7
73069,6
73074,8
73079,5
73081,2
73084,5
73086,5
73087,6
73090,8
73091,8
73092,6
73095,8
73100,7
73101,2
73107,5
73110,5
73111,5
73113,6
73119,5
73120,5
73125,7
73126,7
73130,7
73137,7
73138,6
73140,8
73143,3
73145,3
73148,7
73154,2
73167,6
73169,5
73172,5
73182,7
73183,7
73184,8
73190,7
73191,2
73193,8
73196,8
73201,5
73202,6
73204,8
73215,6
73218,6
73220,5
73221,3
73234,8
73239,7
73241,5
73244,2
73245,7
73248,8
73250,7
73253,1
73254,4
73255,7
73258,8
73259,4
73264,8
73265,6
73275,8
73277,7
73281,8
73282,8
73283,7
73286,6
73287,6
73292,8
73299,7
73302,8
73314,8
73316,8
73322,8
73326,2
73330,8
73331,2
73339,7
73348,8
73349,8
73352,8
73356,2
73364,3
73365,8
73370,8
73371,7
73383,8
73387,6
73389,7
73392,3
73394,7
73401,6
73412,8
73415,5
73417,5
73422,5
73427,8
73440,7
73443,5
73454,5
73457,7
73462,7
73465,5
73472,8
73475,8
73478,8
73485,4
73490,6
73497,8
73499,8
73505,8
73511,2
73517,8
73529,8
73531,7
73533,7
73540,8
73541,6
73550,4
73556,8
73560,8
73568,7
73572,7
73577,6
73584,2
73585,6
73591,7
73595,7
73596,4
73597,6
73599,6
73605,8
73610,6
73611,7
73613,7
73622,7
73628,8
73634,1
73646,8
73649,5
73651,7
73661,3
73662,6
73667,7
73675,8
73677,8
73682,5
73683,7
73684,8
73688,4
73691,6
73696,7
73701,3
73705,8
73709,5
73711,3
73712,4
73718,8
73719,4
73720,8
73722,3
73723,6
73724,8
73725,8
73728,6
73729,6
73730,6
73731,8
73733,8
73735,8
73743,6
73744,4
73750,8
73751,2
73753,2
73754,4
73756,3
73759,6
73761,7
73767,7
73768,8
73771,3
73773,7
73778,8
73781,6
73782,4
73786,2
73793,5
73796,7
73805,2
73807,7
73808,8
73811,4
73816,8
73818,3
73820,7
73827,7
73831,3
73840,5
73841,7
73854,6
73857,8
73860,8
73864,2
73865,7
73868,6
73869,6
73874,6
73876,3
73877,8
73879,7
73881,8
73889,8
73892,8
73893,8
73897,8
73900,8
73901,6
73902,2
73905,8
73909,4
73912,7
73913,5
73915,7
73916,4
73926,8
73928,3
73929,3
73930,8
73931,5
73932,8
73934,8
73941,8
73948,6
73953,6
73954,3
73955,6
73968,4
73970,5
73972,3
73978,8
73979,8
73982,3
73990,5
74000,8
74003,6
74006,8
74013,8
74018,3
74024,7
74032,3
74037,6
74043,3
74044,8
74046,8
74048,5
74051,4
74052,8
74057,7
74058,2
74059,8
74062,5
74065,8
74069,5
74070,6
74073,8
74074,3
74075,3
74081,8
74082,7
74083,7
74089,6
74091,8
74097,7
74114,7
74116,6
74119,5
74123,7
74125,3
74129,4
74131,6
74135,8
74136,7
74139,4
74141,7
74142,7
74153,7
74158,5
74159,6
74161,3
74162,3
74168,4
74175,4
74185,6
74188,3
74192,2
74194,3
74195,3
74196,7
74207,8
74215,1
74222,7
74225,5
74226,7
74228,5
74229,8
74231,8
74240,8
74245,8
74248,8
74249,8
74251,8
74253,4
74254,1
74265,8
74266,8
74271,3
74277,6
74280,8
74281,8
74283,6
74285,8
74287,8
74288,7
74289,5
74295,3
74302,6
74303,8
74304,8
74305,5
74309,8
74321,2
74322,8
74332,1
74333,8
74334,6
74346,2
74351,3
74352,8
74356,2
74357,7
74363,8
74364,8
74367,8
74378,8
74379,8
74380,2
74381,8
74386,6
74387,8
74391,8
74399,8
74405,6
74406,3
74408,4
74419,6
74421,7
74423,7
74424,8
74427,4
74429,7
74436,7
74443,4
74455,6
74456,7
74469,8
74471,5
74475,6
74476,4
74488,8
74491,3
74496,5
74502,7
74504,8
74506,6
74513,4
74515,7
74516,8
74517,6
74522,7
74529,8
74530,4
74537,8
74539,5
74541,8
74544,3
74549,8
74551,6
74555,3
74556,8
74558,4
74560,6
74561,7
74565,8
74569,5
74574,3
74580,8
74586,7
74588,5
74590,3
74597,3
74604,6
74612,8
74615,3
74618,8
74621,5
74623,6
74625,8
74628,8
74631,8
74642,8
74647,7
74648,4
74650,8
74655,8
74662,7
74664,6
74665,3
74667,5
74673,5
74676,7
74678,6
74682,8
74683,6
74684,7
74688,8
74689,8
74691,6
74696,6
74697,8
74700,6
74709,8
74710,6
74712,6
74713,8
74714,6
74715,8
74718,8
74719,4
74720,8
74722,6
74723,8
74731,8
74736,8
74737,8
74738,6
74741,8
74748,6
74750,8
74754,6
74757,5
74758,8
74766,7
74772,4
74778,5
74779,6
74780,8
74781,8
74782,8
74783,8
74793,5
74795,6
74799,3
74800,8
74808,6
74811,6
74813,2
74818,7
74830,6
74839,7
74840,7
74850,6
74851,5
74852,7
74853,2
74854,4
74861,6
74862,8
74866,8
74868,3
74871,8
74874,8
74879,6
74887,6
74888,8
74890,7
74893,6
74894,4
74895,6
74896,4
74897,6
74902,3
74906,7
74908,6
74910,8
74912,4
74921,8
74928,7
74936,3
74938,6
74964,8
74969,3
74971,3
74975,6
74985,8
74998,8
75001,8
75002,8
75003,8
75004,3
75006,5
75009,6
75012,5
75013,5
75014,1
75017,8
75021,1
75022,8
75032,8
75034,7
75042,8
75045,8
75057,7
75061,3
75065,4
75066,6
75070,6
75074,5
75076,5
75081,6
75086,6
75088,8
75093,8
75098,6
75101,7
75102,8
75103,6
75104,4
75114,3
75116,6
75121,7
75122,7
75130,6
75133,6
75134,5
75135,6
75136,3
75137,6
75144,6
75151,8
75152,6
75157,8
75160,4
75164,8
75165,3
75166,7
75169,2
75175,7
75180,5
75181,8
75183,6
75185,7
75189,6
75190,3
75191,4
75202,8
75208,7
75211,7
75213,2
75218,8
75219,2
75232,4
75234,8
75236,6
75241,7
75246,8
75255,8
75261,5
75272,6
75280,4
75282,8
75285,8
75292,2
75298,8
75299,8
75301,7
75303,8
75310,8
75312,7
75327,8
75332,8
75334,7
75336,8
75337,8
75338,5
75344,7
75348,8
75349,8
75353,8
75354,1
75358,8
75359,8
75361,5
75367,3
75375,8
75384,8
75392,8
75393,4
75396,8
75401,5
75402,8
75404,5
75409,3
75419,8
75423,3
75428,6
75436,5
75437,8
75439,7
75440,4
75443,8
75446,8
75452,2
75460,7
75463,5
75468,6
75469,8
75474,5
75477,2
75478,4
75485,8
75486,4
75488,6
75495,3
75497,3
75499,8
75500,2
75528,7
75529,8
75530,5
75531,8
75534,6
75537,7
75538,2
75541,8
75542,7
75543,6
75547,8
75549,7
75552,8
75554,3
75555,7
75557,8
75562,4
75563,8
75566,8
75568,8
75569,3
75579,7
75580,8
75583,7
75585,8
75589,8
75592,6
75613,4
75615,8
75618,7
75619,8
75621,7
75632,5
75637,7
75638,7
75643,3
75650,8
75654,6
75656,2
75663,2
75668,6
75669,7
75672,8
75677,3
75678,7
75686,8
75694,6
75699,7
75707,6
75715,8
75718,8
75719,3
75723,7
75725,5
75730,7
75732,7
75744,8
75747,5
75761,8
75772,2
75777,8
75780,2
75781,8
75790,7
75792,8
75799,2
75801,7
75802,3
75804,8
75809,6
75810,4
75815,5
75816,8
75819,8
75825,8
75827,4
75831,6
75833,7
75834,4
75838,6
75840,7
75842,7
75844,8
75846,8
75849,5
75853,7
75860,7
75863,7
75865,8
75868,8
75890,7
75891,4
75895,7
75896,6
75901,2
75903,6
75910,7
75911,8
75916,7
75923,2
75924,8
75925,4
75927,8
75935,2
75937,5
75939,8
75940,6
75942,8
75943,7
75946,5
75952,5
75954,8
75958,4
75963,7
75964,6
75966,8
75967,8
75969,6
75976,8
75983,7
75987,4
75992,8
76012,6
76018,5
76019,4
76024,6
76027,6
76029,7
76030,8
76032,7
76035,2
76045,8
76053,6
76058,8
76073,4
76076,5
76077,8
76090,7
76091,7
76092,4
76095,7
76097,8
76098,3
76102,7
76103,7
76105,7
76108,8
76110,4
76116,3
76117,7
76118,8
76122,7
76127,4
76141,8
76145,7
76150,3
76152,6
76153,8
76157,8
76164,8
76170,4
76175,7
76183,6
76188,2
76189,5
76191,8
76192,8
76195,5
76211,5
76212,8
76217,8
76219,8
76222,6
76224,8
76229,8
76232,8
76234,7
76235,7
76238,8
76239,5
76241,8
76242,8
76245,8
76247,8
76252,6
76259,5
76260,8
76263,6
76266,8
76270,4
76272,6
76306,5
76309,8
76313,7
76315,2
76316,4
76317,7
76325,8
76326,7
76328,8
76333,3
76336,8
76343,8
76357,6
76363,5
76364,6
76371,8
76372,6
76373,7
76378,8
76383,4
76395,8
76397,7
76402,5
76411,7
76423,8
76429,8
76430,6
76435,6
76437,7
76438,4
76440,8
76442,7
76445,8
76453,8
76456,6
76460,8
76473,8
76475,8
76482,8
76483,6
76484,6
76490,5
76492,6
76495,8
76498,8
76500,7
76506,8
76509,7
76511,6
76513,8
76515,5
76519,8
76526,5
76530,8
76532,3
76533,6
76539,3
76540,8
76542,4
76543,4
76548,8
76552,7
76553,2
76557,3
76558,6
76559,8
76560,8
76571,8
76572,8
76574,5
76575,8
76576,4
76580,8
76581,7
76583,2
76586,7
76587,8
76588,7
76590,4
76595,2
76598,8
76599,7
76612,8
76613,8
76620,8
76623,8
76629,3
76630,4
76632,5
76633,8
76638,8
76646,7
76650,3
76657,6
76659,5
76663,6
76665,7
76668,8
76669,8
76676,4
76680,3
76681,6
76683,6
76684,3
76693,4
76700,6
76707,7
76709,6
76716,6
76717,7
76718,6
76720,8
76724,7
76726,8
76727,6
76728,8
76729,7
76734,6
76735,4
76738,4
76747,1
76752,6
76753,8
76756,3
76758,8
76759,4
76772,8
76774,1
76779,8
76783,3
76784,8
76789,6
76790,3
76791,3
76796,2
76798,8
76817,6
76819,8
76823,8
76831,8
76843,7
76844,8
76845,7
76846,4
76848,7
76850,8
76860,2
76865,5
76866,6
76878,7
76879,5
76883,7
76891,5
76893,7
76898,8
76900,8
76902,8
76903,8
76919,4
76920,8
76922,8
76927,6
76932,7
76938,6
76939,3
76941,7
76945,3
76946,8
76949,7
76952,7
76956,3
76959,8
76970,2
76981,8
76982,6
76987,2
76989,3
76992,5
76993,5
76994,8
76995,8
76997,2
76999,8
77003,2
77007,3
77010,8
77014,2
77015,2
77017,6
77018,8
77027,6
77029,7
77039,6
77045,7
77048,6
77053,8
77054,3
77055,8
77062,8
77072,6
77074,8
77075,7
77077,8
77078,7
77082,8
77083,7
77093,7
77096,4
77100,8
77101,7
77123,8
77130,4
77131,6
77132,7
77133,2
77136,7
77144,6
77145,6
77146,7
77147,5
77150,5
77152,8
77154,6
77163,3
77172,8
77176,8
77180,7
77185,4
77187,6
77193,2
77194,8
77197,7
77201,8
77207,7
77208,8
77212,5
77213,2
77215,7
77217,2
77221,8
77227,3
77229,4
77231,6
77237,6
77244,8
77245,6
77248,1
77251,8
77253,4
77254,2
77255,8
77259,8
77261,5
77266,6
77269,7
77272,7
77276,3
77280,6
77283,6
77286,5
77291,2
77293,8
77298,1
77299,3
77304,8
77305,8
77306,8
77308,5
77310,7
77312,8
77314,7
77319,5
77320,7
77323,8
77328,6
77329,8
77334,4
77335,6
77338,5
77341,8
77345,4
77348,8
77353,7
77356,3
77357,7
77362,8
77363,8
77365,7
77366,6
77367,7
77368,7
77372,8
77376,6
77383,6
77389,7
77393,7
77400,5
77403,4
77405,7
77406,6
77411,8
77431,2
77433,8
77434,7
77437,4
77441,7
77444,8
77446,8
77448,5
77452,7
77455,8
77456,8
77458,2
77463,5
77470,8
77472,8
77476,5
77481,8
77483,5
77484,8
77486,2
77487,6
77488,6
77489,8
77492,7
77494,3
77495,4
77508,2
77509,5
77511,7
77512,5
77513,6
77515,5
77516,8
77520,8
77522,5
77524,8
77531,8
77543,8
77547,8
77551,8
77552,3
77554,5
77556,5
77565,8
77567,4
77568,7
77572,2
77581,8
77582,7
77588,8
77590,3
77594,8
77595,5
77602,7
77608,2
77612,5
77614,7
77618,3
77624,4
77628,7
77629,7
77635,7
77636,8
77637,3
77638,6
77647,5
77649,3
77650,7
77651,5
77659,6
77663,8
77668,2
77669,1
77670,4
77678,6
77682,7
77684,6
77694,6
77702,8
77704,6
77708,8
77711,6
77713,6
77714,6
77717,7
77720,8
77723,6
77724,6
77726,8
77729,6
77731,7
77734,7
77736,6
77740,7
77741,5
77748,8
77749,5
77750,6
77751,6
77759,8
77771,7
77775,3
77779,8
77783,8
77794,6
77795,6
77803,8
77806,8
77809,7
77810,5
77811,8
77815,8
77819,6
77825,5
77830,8
77833,3
77834,2
77837,6
77842,6
77847,8
77849,7
77851,8
77852,8
77855,6
77861,2
77862,7
77863,4
77865,8
77866,3
77870,3
77874,5
77879,8
77883,8
77884,3
77889,7
77892,7
77894,8
77895,7
77902,4
77903,4
77904,8
77905,8
77908,7
77909,4
77913,8
77917,2
77921,2
77927,5
77928,3
77942,8
77947,8
77948,6
77949,8
77951,6
77953,8
77959,8
77963,2
77965,2
77971,7
77978,8
77983,8
77986,8
77997,5
77998,8
78002,8
78006,6
78012,8
78016,6
78021,6
78024,8
78026,7
78033,6
78034,3
78040,8
78043,7
78055,6
78059,8
78060,6
78063,6
78070,8
78072,8
78079,7
78093,4
78094,8
78096,2
78097,6
78101,3
78111,6
78113,7
78118,6
78120,7
78124,8
78133,7
78136,6
78138,3
78144,6
78145,8
78147,3
78148,7
78150,6
78152,8
78155,5
78157,8
78159,8
78160,8
78161,7
78166,8
78167,8
78170,4
78177,8
78183,5
78192,7
78193,6
78197,4
78203,2
78204,6
78205,4
78208,8
78210,1
78217,4
78219,5
78220,8
78221,3
78225,3
78228,5
78234,5
78235,8
78238,8
78245,4
78246,6
78248,6
78254,8
78256,8
78257,8
78260,8
78262,3
78265,7
78269,8
78286,8
78287,8
78290,8
78291,8
78293,2
78296,3
78300,8
78304,5
78310,3
78316,6
78318,5
78319,7
78321,8
78326,8
78328,2
78332,8
78340,8
78342,3
78343,8
78345,8
78352,5
78353,5
78358,4
78366,4
78376,6
78378,6
78382,5
78383,5
78389,5
78390,6
78394,7
78398,5
78400,5
78406,7
78408,3
78410,8
78411,8
78416,7
78418,8
78423,7
78424,8
78426,4
78429,8
78431,3
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,7
78456,8
78459,8
78473,6
78482,6
78497,5
78504,4
78510,5
78516,8
78521,8
78522,5
78523,4
78527,8
78531,8
78534,2
78535,6
78537,8
78538,8
78541,8
78543,4
78544,6
78545,7
